2014-12-10 04:18:18:0581, diag_itemexited, id=4, type=4
2014-12-10 04:18:18:0674, diag_itemexited, id=3, type=4
2014-12-10 04:18:18:0674, diag_itementered, id=46898, type=1
2014-12-10 04:18:19:0891, diag_itemexited, id=46898, type=1
2014-12-10 04:18:20:0187, diag_itemexited, id=3, type=4
2014-12-10 04:18:20:0219, diag_itementered, id=40663, type=1
2014-12-10 04:18:20:0265, diag_itemexited, id=40663, type=1
2014-12-10 04:18:20:0577, list_pattern_mouseentered, id=3, type=0
2014-12-10 04:18:20:0577, list_pattern_mousemoved, id=3, type=0
2014-12-10 04:18:20:0624, list_pattern_mousemoved, id=3, type=0
2014-12-10 04:18:20:0640, list_pattern_mousemoved, id=3, type=0
2014-12-10 04:18:20:0671, list_pattern_mousemoved, id=3, type=0
2014-12-10 04:18:20:0687, list_pattern_mousemoved, id=3, type=0
2014-12-10 04:18:20:0780, list_pattern_mousemoved, id=3, type=0
2014-12-10 04:18:21:0779, list_pattern_mousemoved, id=3, type=0
2014-12-10 04:18:21:0794, list_pattern_mousemoved, id=3, type=0
2014-12-10 04:18:21:0825, list_pattern_mousemoved, id=3, type=0
2014-12-10 04:18:21:0841, list_pattern_mousemoved, id=3, type=0
2014-12-10 04:18:21:0857, list_pattern_mouseexited
2014-12-10 04:18:22:0013, diag_itemexited, id=3, type=4
2014-12-10 04:18:22:0044, diag_itementered, id=25331, type=1
2014-12-10 04:18:22:0091, diag_itemexited, id=25331, type=1
2014-12-10 04:18:22:0200, diag_itementered, id=25331, type=1
2014-12-10 04:18:22:0247, diag_itemexited, id=25331, type=1
2014-12-10 04:18:22:0543, diag_itemexited, id=3, type=4
2014-12-10 04:18:22:0543, diag_itementered, id=46898, type=1
2014-12-10 04:18:24:0150, diag_itemexited, id=46898, type=1
2014-12-10 04:18:24:0197, diag_itemexited, id=3, type=4
2014-12-10 04:18:24:0212, list_pattern_mouseentered, id=4, type=0
2014-12-10 04:18:24:0212, list_pattern_mousemoved, id=4, type=0
2014-12-10 04:18:24:0259, list_pattern_mousemoved, id=4, type=0
2014-12-10 04:18:24:0290, list_pattern_mousemoved, id=4, type=0
2014-12-10 04:18:24:0399, list_pattern_mousemoved, id=4, type=0
2014-12-10 04:18:24:0431, list_pattern_mousemoved, id=4, type=0
2014-12-10 04:18:24:0446, list_pattern_mousemoved, id=4, type=0
2014-12-10 04:18:24:0696, list_pattern_mousemoved, id=4, type=0
2014-12-10 04:18:24:0711, list_pattern_mousemoved, id=4, type=0
2014-12-10 04:18:24:0727, list_pattern_mousemoved, id=4, type=0
2014-12-10 04:18:24:0758, list_pattern_mouseexited
2014-12-10 04:18:24:0836, diag_itementered, id=47045, type=1
2014-12-10 04:18:24:0867, diag_itemexited, id=47045, type=1
2014-12-10 04:18:25:0133, diag_itemexited, id=3, type=4
2014-12-10 04:18:25:0273, diag_itemexited, id=4, type=4
2014-12-10 04:18:25:0273, diag_itementered, id=36347, type=1
2014-12-10 04:18:28:0471, edge_create, Tuple[0,1,0.8440857380785538,4,0.0,1418246266163,1418246266163]
2014-12-10 04:18:28:0487, answer_create, 498321
2014-12-10 04:18:28:0487, edge_create, Tuple[1,2,0.48632900105516086,4,0.0,1418246266163,1418246266163]
2014-12-10 04:18:28:0487, answer_create, 36356
2014-12-10 04:18:28:0487, edge_create, Tuple[1,3,0.9955832080799358,4,0.0,1418246266163,1418246266163]
2014-12-10 04:18:28:0487, answer_create, 36364
2014-12-10 04:18:28:0487, edge_create, Tuple[1,4,0.1468619307070107,4,0.0,1418246266163,1418246266163]
2014-12-10 04:18:28:0487, answer_create, 41510
2014-12-10 04:18:28:0487, edge_create, Tuple[1,5,0.5872547361733359,4,0.0,1418246266163,1418246266163]
2014-12-10 04:18:28:0487, answer_create, 41930
2014-12-10 04:18:28:0502, edge_create, Tuple[1,6,0.7887707489399088,4,0.0,1418246266163,1418246266163]
2014-12-10 04:18:28:0502, answer_create, 498329
2014-12-10 04:18:28:0502, edge_create, Tuple[1,7,0.7873713820601635,4,0.0,1418246266163,1418246266163]
2014-12-10 04:18:28:0502, answer_create, 499272
2014-12-10 04:18:28:0502, edge_create, Tuple[1,8,0.21149208019089327,4,0.0,1418246266163,1418246266163]
2014-12-10 04:18:28:0502, answer_create, 499289
2014-12-10 04:18:28:0502, edge_create, Tuple[1,9,0.5463557713686494,4,0.0,1418246266163,1418246266163]
2014-12-10 04:18:28:0502, answer_create, 41973
2014-12-10 04:18:28:0502, edge_create, Tuple[1,10,0.026685521037207338,4,0.0,1418246266163,1418246266163]
2014-12-10 04:18:28:0502, edge_create, Tuple[0,11,0.5471364220804554,2,1.0,1418246266163,1418246266163]
2014-12-10 04:18:28:0502, pattern_create, 4
2014-12-10 04:18:28:0502, edge_create, Tuple[11,12,0.5612721415269356,2,1.0,1418246266163,1418246266163]
2014-12-10 04:18:28:0502, edge_create, Tuple[0,13,0.7465930698800408,1,0.0,1418246266163,1418246266163]
2014-12-10 04:18:28:0502, edge_create, Tuple[13,14,0.8625113911827827,1,0.0,1418246266163,1418246266163]
2014-12-10 04:18:28:0520, edge_create, Tuple[13,15,0.4424486962546079,1,0.0,1418246266163,1418246266163]
2014-12-10 04:18:28:0520, edge_create, Tuple[13,16,0.36124585365257567,1,0.0,1418246266163,1418246266163]
2014-12-10 04:18:28:0535, edge_create, Tuple[13,17,0.4512421061528522,1,0.0,1418246266163,1418246266163]
2014-12-10 04:18:28:0551, edge_create, Tuple[13,18,0.4091762314834727,1,0.0,1418246266163,1418246266163]
2014-12-10 04:18:28:0551, edge_create, Tuple[13,19,0.17097733966348505,1,0.0,1418246266163,1418246266163]
2014-12-10 04:18:28:0567, edge_create, Tuple[13,20,0.8236356789363605,1,0.0,1418246266163,1418246266163]
2014-12-10 04:18:28:0567, edge_create, Tuple[13,21,0.7229788140446102,1,0.0,1418246266163,1418246266163]
2014-12-10 04:18:28:0582, edge_create, Tuple[13,22,0.3591636112697396,1,0.0,1418246266163,1418246266163]
2014-12-10 04:18:28:0582, edge_create, Tuple[13,23,0.6082988272487125,1,0.0,1418246266163,1418246266163]
2014-12-10 04:18:28:0598, edge_create, Tuple[13,24,0.8052125787827666,1,0.0,1418246266163,1418246266163]
2014-12-10 04:18:28:0598, edge_create, Tuple[13,25,0.10226696976901195,1,0.0,1418246266163,1418246266163]
2014-12-10 04:18:28:0613, edge_create, Tuple[13,26,0.07515780060095223,1,0.0,1418246266163,1418246266163]
2014-12-10 04:18:28:0613, edge_create, Tuple[13,27,0.06460083176080045,1,0.0,1418246266163,1418246266163]
2014-12-10 04:18:28:0629, edge_create, Tuple[13,28,0.11064538629462684,1,0.0,1418246266163,1418246266163]
2014-12-10 04:18:28:0629, edge_create, Tuple[13,29,0.7207064710188202,1,0.0,1418246266163,1418246266163]
2014-12-10 04:18:28:0645, edge_create, Tuple[13,30,0.8500624935242199,1,0.0,1418246266163,1418246266163]
2014-12-10 04:18:28:0660, edge_create, Tuple[13,31,0.9217963322362775,1,0.0,1418246266163,1418246266163]
2014-12-10 04:18:28:0660, edge_create, Tuple[13,32,0.5890181863862451,1,0.0,1418246266163,1418246266163]
2014-12-10 04:18:28:0676, edge_create, Tuple[13,33,0.20728227060433513,1,0.0,1418246266163,1418246266163]
2014-12-10 04:18:28:0676, edge_create, Tuple[13,34,0.24828861290532778,1,0.0,1418246266163,1418246266163]
2014-12-10 04:18:28:0691, edge_create, Tuple[13,35,0.8532268734599827,1,0.0,1418246266163,1418246266163]
2014-12-10 04:18:28:0691, edge_create, Tuple[13,36,0.830430884114392,1,0.0,1418246266163,1418246266163]
2014-12-10 04:18:28:0738, discussion_open, 36347
2014-12-10 04:18:28:0738, diag_itemclicked, id=36347, type=1
2014-12-10 04:18:28:0738, diag_itemexited, id=36347, type=1
2014-12-10 04:18:29:0066, diag_detail_itementered, id=0.026685521037207338, type=4
2014-12-10 04:18:29:0144, diag_detail_itemexited, id=0.026685521037207338, type=4
2014-12-10 04:18:29:0175, diag_detail_itementered, id=0.026685521037207338, type=4
2014-12-10 04:18:29:0222, diag_detail_itemexited, id=0.026685521037207338, type=4
2014-12-10 04:18:30:0969, diag_detail_itementered, id=4, type=0
2014-12-10 04:18:31:0125, diag_detail_itemexited, id=4, type=0
2014-12-10 04:18:31:0344, diag_detail_itementered, id=0.5612721415269356, type=2
2014-12-10 04:18:31:0375, diag_detail_itemexited, id=0.5612721415269356, type=2
2014-12-10 04:18:31:0562, diag_detail_itementered, id=0.5612721415269356, type=2
2014-12-10 04:18:31:0593, diag_detail_itemexited, id=0.5612721415269356, type=2
2014-12-10 04:18:31:0624, diag_detail_itementered, id=36347, type=1
2014-12-10 04:18:31:0656, diag_detail_itemexited, id=36347, type=1
2014-12-10 04:18:31:0656, diag_detail_itementered, id=0.8500624935242199, type=1
2014-12-10 04:18:31:0687, diag_detail_itemexited, id=0.8500624935242199, type=1
2014-12-10 04:18:31:0936, diag_detail_itementered, id=0.07515780060095223, type=1
2014-12-10 04:18:31:0968, diag_detail_itemexited, id=0.07515780060095223, type=1
2014-12-10 04:18:32:0108, diag_detail_itementered, id=36347, type=1
2014-12-10 04:18:32:0264, diag_detail_itemexited, id=36347, type=1
2014-12-10 04:18:32:0326, diag_detail_itementered, id=0.8440857380785538, type=4
2014-12-10 04:18:32:0373, diag_detail_itemexited, id=0.8440857380785538, type=4
2014-12-10 04:18:32:0560, diag_detail_itementered, id=36347, type=1
2014-12-10 04:18:32:0685, diag_detail_itemexited, id=36347, type=1
2014-12-10 04:18:32:0966, diag_detail_itementered, id=36347, type=1
2014-12-10 04:18:47:0006, diag_detail_itemexited, id=36347, type=1
2014-12-10 04:18:47:0256, diag_detail_itementered, id=36347, type=1
2014-12-10 04:18:47:0926, diag_detail_itemexited, id=36347, type=1
2014-12-10 04:18:51:0655, diag_detail_itementered, id=36347, type=1
2014-12-10 04:18:51:0686, diag_detail_itemexited, id=36347, type=1
2014-12-10 04:18:51:0936, diag_detail_itementered, id=0.7465930698800408, type=1
2014-12-10 04:18:52:0139, diag_detail_itemexited, id=0.7465930698800408, type=1
2014-12-10 04:18:52:0154, diag_detail_itementered, id=36347, type=1
2014-12-10 04:18:53:0246, diag_detail_itemexited, id=36347, type=1
2014-12-10 04:18:53:0262, diag_detail_itementered, id=0.7465930698800408, type=1
2014-12-10 04:18:53:0293, diag_detail_itemexited, id=0.7465930698800408, type=1
2014-12-10 04:18:53:0309, diag_detail_itementered, id=1347091026, type=3
2014-12-10 04:18:53:0340, diag_detail_itemexited, id=1347091026, type=3
2014-12-10 04:18:53:0387, diag_detail_itementered, id=63150, type=1
2014-12-10 04:18:53:0418, diag_detail_itemexited, id=63150, type=1
2014-12-10 04:18:53:0496, diag_detail_itementered, id=63150, type=1
2014-12-10 04:18:55:0430, diag_detail_itemexited, id=63150, type=1
2014-12-10 04:18:55:0493, diag_detail_itementered, id=63030, type=1
2014-12-10 04:18:55:0539, diag_detail_itemexited, id=63030, type=1
2014-12-10 04:18:55:0649, diag_detail_itementered, id=63030, type=1
2014-12-10 04:18:56:0382, diag_detail_itemexited, id=63030, type=1
2014-12-10 04:18:56:0491, diag_detail_itementered, id=0.8052125787827666, type=1
2014-12-10 04:18:56:0538, diag_detail_itemexited, id=0.8052125787827666, type=1
2014-12-10 04:18:56:0538, diag_detail_itementered, id=1347091026, type=3
2014-12-10 04:18:56:0569, diag_detail_itemexited, id=1347091026, type=3
2014-12-10 04:18:56:0585, diag_detail_itementered, id=36347, type=1
2014-12-10 04:18:56:0631, diag_detail_itemexited, id=36347, type=1
2014-12-10 04:18:57:0318, diag_detail_itementered, id=4, type=0
2014-12-10 04:18:59:0517, diag_detail_itemclicked, id=4, type=0
2014-12-10 04:18:59:0673, edge_create, Tuple[0,1,0.8167442348876283,1,0.0,1418246266163,1418246266163]
2014-12-10 04:18:59:0673, edge_create, Tuple[1,2,0.42555876045961905,1,0.0,1418246266163,1418246266163]
2014-12-10 04:18:59:0689, edge_create, Tuple[1,3,0.7900478700578876,1,0.0,1418246266163,1418246266163]
2014-12-10 04:18:59:0705, edge_create, Tuple[1,4,0.7705752872258167,1,0.0,1418246266163,1418246266163]
2014-12-10 04:18:59:0705, edge_create, Tuple[1,5,0.3118866440284356,1,0.0,1418246266163,1418246266163]
2014-12-10 04:18:59:0720, edge_create, Tuple[1,6,0.5910771782280119,1,0.0,1418246266163,1418246266163]
2014-12-10 04:18:59:0720, edge_create, Tuple[0,7,0.29155337709987383,2,1.0,1418246266163,1418246266163]
2014-12-10 04:18:59:0720, pattern_create, 3
2014-12-10 04:18:59:0720, edge_create, Tuple[7,8,0.7934044777472887,2,1.0,1418246266163,1418246266163]
2014-12-10 04:18:59:0736, pattern_open, 4
2014-12-10 04:18:59:0736, diag_detail_itemclicked, id=4, type=0
2014-12-10 04:19:01:0545, diag_detail_itementered, id=4, type=0
2014-12-10 04:19:01:0577, diag_detail_itemexited, id=4, type=0
2014-12-10 04:19:01:0577, diag_detail_itementered, id=0.29155337709987383, type=2
2014-12-10 04:19:01:0608, diag_detail_itemexited, id=0.29155337709987383, type=2
2014-12-10 04:19:01:0842, diag_detail_itementered, id=0.29155337709987383, type=2
2014-12-10 04:19:01:0889, diag_detail_itemexited, id=0.29155337709987383, type=2
2014-12-10 04:19:01:0982, diag_detail_itementered, id=4, type=0
2014-12-10 04:19:02:0107, diag_detail_itemexited, id=4, type=0
2014-12-10 04:19:02:0372, diag_detail_itementered, id=564, type=1
2014-12-10 04:19:23:0042, diag_detail_itemexited, id=564, type=1
2014-12-10 04:19:26:0053, diag_itementered, id=23402, type=1
2014-12-10 04:19:26:0085, diag_itemexited, id=23402, type=1
2014-12-10 04:19:26:0350, list_pattern_mouseentered, id=1, type=0
2014-12-10 04:19:26:0350, list_pattern_mousemoved, id=1, type=0
2014-12-10 04:19:26:0397, list_pattern_mousemoved, id=1, type=0
2014-12-10 04:19:26:0412, list_pattern_mousemoved, id=1, type=0
2014-12-10 04:19:26:0428, list_pattern_mousemoved, id=1, type=0
2014-12-10 04:19:26:0443, list_pattern_mousemoved, id=1, type=0
2014-12-10 04:19:26:0459, list_pattern_mouseexited
2014-12-10 04:19:32:0371, search_update, JUnit
2014-12-10 04:19:33:0931, list_mouseentered, id=34571, type=1
2014-12-10 04:19:33:0931, list_mousemoved, id=34571, type=1
2014-12-10 04:19:33:0947, list_mouseexited
2014-12-10 04:19:34:0867, diag_itementered, id=34571, type=1
2014-12-10 04:19:51:0419, diag_itemexited, id=34571, type=1
2014-12-10 04:19:52:0230, list_mouseentered, id=42102, type=1
2014-12-10 04:19:52:0230, list_mousemoved, id=42102, type=1
2014-12-10 04:19:52:0262, list_mousemoved, id=42102, type=1
2014-12-10 04:19:52:0277, list_mousemoved, id=34571, type=1
2014-12-10 04:19:52:0293, list_mousemoved, id=34571, type=1
2014-12-10 04:19:52:0308, list_mousemoved, id=34571, type=1
2014-12-10 04:19:52:0324, list_mousemoved, id=34571, type=1
2014-12-10 04:19:52:0340, list_mousemoved, id=34571, type=1
2014-12-10 04:19:52:0355, list_mousemoved, id=34571, type=1
2014-12-10 04:19:52:0371, list_mousemoved, id=34571, type=1
2014-12-10 04:19:52:0386, list_mousemoved, id=34571, type=1
2014-12-10 04:19:52:0386, list_mouseexited
2014-12-10 04:19:55:0319, search_update, XML
2014-12-10 04:19:56:0396, list_mouseentered, id=40663, type=1
2014-12-10 04:19:56:0396, list_mousemoved, id=40663, type=1
2014-12-10 04:19:56:0442, list_mousemoved, id=40663, type=1
2014-12-10 04:19:56:0458, list_mousemoved, id=40663, type=1
2014-12-10 04:19:56:0474, list_mousemoved, id=40663, type=1
2014-12-10 04:19:57:0285, list_mousemoved, id=40663, type=1
2014-12-10 04:19:57:0300, list_mousemoved, id=40663, type=1
2014-12-10 04:19:57:0316, list_mousemoved, id=40663, type=1
2014-12-10 04:19:57:0332, list_mousemoved, id=40663, type=1
2014-12-10 04:19:57:0347, list_mousemoved, id=40663, type=1
2014-12-10 04:19:57:0363, list_mousemoved, id=40663, type=1
2014-12-10 04:19:57:0378, list_mouseexited
2014-12-10 04:19:58:0673, diag_itementered, id=33262, type=1
2014-12-10 04:20:03:0821, diag_itemexited, id=33262, type=1
2014-12-10 04:20:04:0149, diag_itementered, id=35785, type=1
2014-12-10 04:20:25:0240, diag_itemexited, id=35785, type=1
2014-12-10 04:20:25:0318, list_mouseentered, id=123, type=1
2014-12-10 04:20:25:0318, list_mousemoved, id=123, type=1
2014-12-10 04:20:25:0334, list_mousemoved, id=33262, type=1
2014-12-10 04:20:25:0350, list_mousemoved, id=33262, type=1
2014-12-10 04:20:25:0365, list_mousemoved, id=33262, type=1
2014-12-10 04:20:25:0381, list_mousemoved, id=33262, type=1
2014-12-10 04:20:25:0396, list_mousemoved, id=33262, type=1
2014-12-10 04:20:25:0412, list_mousemoved, id=33262, type=1
2014-12-10 04:20:25:0443, list_mousemoved, id=33262, type=1
2014-12-10 04:20:25:0459, list_mousemoved, id=33262, type=1
2014-12-10 04:20:25:0474, list_mousemoved, id=33262, type=1
2014-12-10 04:20:25:0490, list_mousemoved, id=33262, type=1
2014-12-10 04:20:25:0506, list_mousemoved, id=33262, type=1
2014-12-10 04:20:25:0521, list_mousemoved, id=33262, type=1
2014-12-10 04:20:25:0537, list_mousemoved, id=33262, type=1
2014-12-10 04:20:25:0552, list_mousemoved, id=33262, type=1
2014-12-10 04:20:25:0568, list_mousemoved, id=33262, type=1
2014-12-10 04:20:25:0584, list_mousemoved, id=33262, type=1
2014-12-10 04:20:25:0599, list_mousemoved, id=33262, type=1
2014-12-10 04:20:25:0615, list_mousemoved, id=33262, type=1
2014-12-10 04:20:25:0630, list_mousemoved, id=33262, type=1
2014-12-10 04:20:25:0646, list_mousemoved, id=33262, type=1
2014-12-10 04:20:25:0662, list_mousemoved, id=33262, type=1
2014-12-10 04:20:25:0677, list_mousemoved, id=33262, type=1
2014-12-10 04:20:25:0693, list_mousemoved, id=33262, type=1
2014-12-10 04:20:25:0708, list_mousemoved, id=35785, type=1
2014-12-10 04:20:25:0724, list_mousemoved, id=35785, type=1
2014-12-10 04:20:25:0740, list_mousemoved, id=40663, type=1
2014-12-10 04:20:25:0755, list_mouseexited
2014-12-10 04:20:29:0640, search_update, Networking
2014-12-10 04:20:45:0552, list_mouseentered, id=33960, type=1
2014-12-10 04:20:45:0552, list_mousemoved, id=33960, type=1
2014-12-10 04:20:45:0583, list_mousemoved, id=33960, type=1
2014-12-10 04:20:45:0599, list_mousemoved, id=33960, type=1
2014-12-10 04:20:45:0614, list_mousemoved, id=33960, type=1
2014-12-10 04:20:45:0614, list_mousemoved, id=33960, type=1
2014-12-10 04:20:45:0630, list_mousemoved, id=33960, type=1
2014-12-10 04:20:45:0645, list_mousemoved, id=33960, type=1
2014-12-10 04:20:45:0661, list_mousemoved, id=62929, type=1
2014-12-10 04:20:45:0677, list_mouseexited
2014-12-10 04:20:46:0987, diag_itementered, id=62929, type=1
2014-12-10 04:20:49:0748, edge_create, Tuple[0,1,0.2652850104863833,4,0.0,1418246266163,1418246266163]
2014-12-10 04:20:49:0748, answer_create, 62996
2014-12-10 04:20:49:0748, edge_create, Tuple[1,2,0.32376557895350755,4,0.0,1418246266163,1418246266163]
2014-12-10 04:20:49:0748, answer_create, 63155
2014-12-10 04:20:49:0764, edge_create, Tuple[1,3,0.0011109646267626339,4,0.0,1418246266163,1418246266163]
2014-12-10 04:20:49:0764, answer_create, 5452194
2014-12-10 04:20:49:0764, edge_create, Tuple[1,4,0.9854909337740422,4,0.0,1418246266163,1418246266163]
2014-12-10 04:20:49:0764, answer_create, 4300803
2014-12-10 04:20:49:0764, edge_create, Tuple[1,5,0.6110872600379601,4,0.0,1418246266163,1418246266163]
2014-12-10 04:20:49:0764, edge_create, Tuple[0,6,0.28336677830840673,1,0.0,1418246266163,1418246266163]
2014-12-10 04:20:49:0764, edge_create, Tuple[6,7,0.425042455002425,1,0.0,1418246266163,1418246266163]
2014-12-10 04:20:49:0779, edge_create, Tuple[6,8,0.040394778032482925,1,0.0,1418246266163,1418246266163]
2014-12-10 04:20:49:0781, edge_create, Tuple[6,9,0.4737453656084304,1,0.0,1418246266163,1418246266163]
2014-12-10 04:20:49:0781, edge_create, Tuple[6,10,0.9675699154170997,1,0.0,1418246266163,1418246266163]
2014-12-10 04:20:49:0797, edge_create, Tuple[6,11,0.35869942022690093,1,0.0,1418246266163,1418246266163]
2014-12-10 04:20:49:0797, edge_create, Tuple[6,12,0.9373400733900782,1,0.0,1418246266163,1418246266163]
2014-12-10 04:20:49:0813, edge_create, Tuple[6,13,0.52811227829104,1,0.0,1418246266163,1418246266163]
2014-12-10 04:20:49:0813, edge_create, Tuple[6,14,0.5579121961370943,1,0.0,1418246266163,1418246266163]
2014-12-10 04:20:49:0828, edge_create, Tuple[6,15,0.9021467695856057,1,0.0,1418246266163,1418246266163]
2014-12-10 04:20:49:0828, edge_create, Tuple[6,16,0.9257241678525234,1,0.0,1418246266163,1418246266163]
2014-12-10 04:20:49:0844, edge_create, Tuple[6,17,0.4041184157027121,1,0.0,1418246266163,1418246266163]
2014-12-10 04:20:49:0859, edge_create, Tuple[6,18,0.5700639368110461,1,0.0,1418246266163,1418246266163]
2014-12-10 04:20:49:0859, edge_create, Tuple[6,19,0.1572820855437268,1,0.0,1418246266163,1418246266163]
2014-12-10 04:20:49:0875, edge_create, Tuple[6,20,0.5354609990920213,1,0.0,1418246266163,1418246266163]
2014-12-10 04:20:49:0875, edge_create, Tuple[6,21,0.9392807489059434,1,0.0,1418246266163,1418246266163]
2014-12-10 04:20:49:0891, edge_create, Tuple[6,22,0.9782051070978681,1,0.0,1418246266163,1418246266163]
2014-12-10 04:20:49:0891, edge_create, Tuple[6,23,0.37888193197274955,1,0.0,1418246266163,1418246266163]
2014-12-10 04:20:49:0906, edge_create, Tuple[6,24,0.30288629596965,1,0.0,1418246266163,1418246266163]
2014-12-10 04:20:49:0906, edge_create, Tuple[6,25,0.403586927208325,1,0.0,1418246266163,1418246266163]
2014-12-10 04:20:49:0922, edge_create, Tuple[6,26,0.7185532991884227,1,0.0,1418246266163,1418246266163]
2014-12-10 04:20:49:0922, edge_create, Tuple[6,27,0.5639807133384295,1,0.0,1418246266163,1418246266163]
2014-12-10 04:20:49:0937, edge_create, Tuple[6,28,0.6529290333146337,1,0.0,1418246266163,1418246266163]
2014-12-10 04:20:49:0937, edge_create, Tuple[6,29,0.1738355541295329,1,0.0,1418246266163,1418246266163]
2014-12-10 04:20:49:0953, edge_create, Tuple[6,30,0.9937042527458032,1,0.0,1418246266163,1418246266163]
2014-12-10 04:20:49:0953, edge_create, Tuple[6,31,0.20715159939242322,1,0.0,1418246266163,1418246266163]
2014-12-10 04:20:49:0969, edge_create, Tuple[6,32,0.9104799471537938,1,0.0,1418246266163,1418246266163]
2014-12-10 04:20:49:0969, edge_create, Tuple[6,33,0.7183030039040849,1,0.0,1418246266163,1418246266163]
2014-12-10 04:20:49:0984, edge_create, Tuple[6,34,0.5972982452990873,1,0.0,1418246266163,1418246266163]
2014-12-10 04:20:49:0984, edge_create, Tuple[6,35,0.22367341146053088,1,0.0,1418246266163,1418246266163]
2014-12-10 04:20:50:0000, edge_create, Tuple[6,36,0.7273646837676183,1,0.0,1418246266163,1418246266163]
2014-12-10 04:20:50:0000, edge_create, Tuple[6,37,0.1676462861074529,1,0.0,1418246266163,1418246266163]
2014-12-10 04:20:50:0015, edge_create, Tuple[6,38,0.5576265068826974,1,0.0,1418246266163,1418246266163]
2014-12-10 04:20:50:0031, edge_create, Tuple[6,39,0.8482308674057463,1,0.0,1418246266163,1418246266163]
2014-12-10 04:20:50:0031, edge_create, Tuple[6,40,0.3060555370306597,1,0.0,1418246266163,1418246266163]
2014-12-10 04:20:50:0047, edge_create, Tuple[6,41,0.1942403965508981,1,0.0,1418246266163,1418246266163]
2014-12-10 04:20:50:0047, edge_create, Tuple[6,42,0.7591439133520187,1,0.0,1418246266163,1418246266163]
2014-12-10 04:20:50:0062, edge_create, Tuple[6,43,0.6537100356068963,1,0.0,1418246266163,1418246266163]
2014-12-10 04:20:50:0062, edge_create, Tuple[6,44,0.6772324695314157,1,0.0,1418246266163,1418246266163]
2014-12-10 04:20:50:0078, edge_create, Tuple[6,45,0.39968770801571396,1,0.0,1418246266163,1418246266163]
2014-12-10 04:20:50:0078, edge_create, Tuple[6,46,0.8424554986594658,1,0.0,1418246266163,1418246266163]
2014-12-10 04:20:50:0093, edge_create, Tuple[6,47,0.7028150021360189,1,0.0,1418246266163,1418246266163]
2014-12-10 04:20:50:0093, edge_create, Tuple[6,48,0.9455304241989334,1,0.0,1418246266163,1418246266163]
2014-12-10 04:20:50:0109, edge_create, Tuple[6,49,0.9190260013706696,1,0.0,1418246266163,1418246266163]
2014-12-10 04:20:50:0109, edge_create, Tuple[6,50,0.6061960392401324,1,0.0,1418246266163,1418246266163]
2014-12-10 04:20:50:0125, edge_create, Tuple[6,51,0.2446454905305031,1,0.0,1418246266163,1418246266163]
2014-12-10 04:20:50:0125, edge_create, Tuple[6,52,0.8562867980667228,1,0.0,1418246266163,1418246266163]
