2014-11-12 06:26:02:0363, setup_loaddata
2014-11-12 06:26:12:0161, diag_itemdragged, id=3, type=0
2014-11-12 06:26:12:0170, diag_itemdragged, id=3, type=0
2014-11-12 06:26:12:0178, diag_itemdragged, id=3, type=0
2014-11-12 06:26:12:0186, diag_itemdragged, id=3, type=0
2014-11-12 06:26:12:0193, diag_itemdragged, id=3, type=0
2014-11-12 06:26:12:0201, diag_itemdragged, id=3, type=0
2014-11-12 06:26:12:0209, diag_itemdragged, id=3, type=0
2014-11-12 06:26:12:0217, diag_itemdragged, id=3, type=0
2014-11-12 06:26:12:0226, diag_itemdragged, id=3, type=0
2014-11-12 06:26:12:0234, diag_itemdragged, id=3, type=0
2014-11-12 06:26:12:0242, diag_itemdragged, id=3, type=0
2014-11-12 06:26:12:0249, diag_itemdragged, id=3, type=0
2014-11-12 06:26:12:0257, diag_itemdragged, id=3, type=0
2014-11-12 06:26:12:0266, diag_itemdragged, id=3, type=0
2014-11-12 06:26:12:0274, diag_itemdragged, id=3, type=0
2014-11-12 06:26:12:0282, diag_itemdragged, id=3, type=0
2014-11-12 06:26:12:0290, diag_itemdragged, id=3, type=0
2014-11-12 06:26:12:0298, diag_itemdragged, id=3, type=0
2014-11-12 06:26:12:0306, diag_itemdragged, id=3, type=0
2014-11-12 06:26:12:0313, diag_itemdragged, id=3, type=0
2014-11-12 06:26:12:0321, diag_itemdragged, id=3, type=0
2014-11-12 06:26:12:0329, diag_itemdragged, id=3, type=0
2014-11-12 06:26:12:0338, diag_itemdragged, id=3, type=0
2014-11-12 06:26:12:0346, diag_itemdragged, id=3, type=0
2014-11-12 06:26:12:0354, diag_itemdragged, id=3, type=0
2014-11-12 06:26:12:0362, diag_itemdragged, id=3, type=0
2014-11-12 06:26:12:0369, diag_itemdragged, id=3, type=0
2014-11-12 06:26:12:0531, diag_itemexited, id=3, type=0
2014-11-12 06:26:12:0674, diag_itementered, id=25331, type=1
2014-11-12 06:26:12:0724, diag_itemexited, id=25331, type=1
2014-11-12 06:26:12:0725, diag_itementered, id=1, type=0
2014-11-12 06:26:13:0012, diag_itemexited, id=1, type=0
2014-11-12 06:26:13:0014, diag_itementered, id=46898, type=1
2014-11-12 06:26:13:0070, diag_itemexited, id=46898, type=1
2014-11-12 06:26:13:0326, diag_itementered, id=46898, type=1
2014-11-12 06:26:16:0385, edge_create, Tuple[0,1,0.48153571961539476,4,0.0,1415791561354,1415791561354]
2014-11-12 06:26:16:0387, answer_create, 46905
2014-11-12 06:26:16:0391, edge_create, Tuple[1,2,0.3999286926835357,4,0.0,1415791561354,1415791561354]
2014-11-12 06:26:16:0392, answer_create, 46908
2014-11-12 06:26:16:0394, edge_create, Tuple[1,3,0.3278596387065619,4,0.0,1415791561354,1415791561354]
2014-11-12 06:26:16:0396, answer_create, 46912
2014-11-12 06:26:16:0398, edge_create, Tuple[1,4,0.5100747937156066,4,0.0,1415791561354,1415791561354]
2014-11-12 06:26:16:0399, answer_create, 46926
2014-11-12 06:26:16:0401, edge_create, Tuple[1,5,0.4246842963266987,4,0.0,1415791561354,1415791561354]
2014-11-12 06:26:16:0402, answer_create, 46989
2014-11-12 06:26:16:0403, edge_create, Tuple[1,6,0.534491327897643,4,0.0,1415791561354,1415791561354]
2014-11-12 06:26:16:0404, answer_create, 47004
2014-11-12 06:26:16:0405, edge_create, Tuple[1,7,0.895873221679695,4,0.0,1415791561354,1415791561354]
2014-11-12 06:26:16:0405, answer_create, 48720
2014-11-12 06:26:16:0406, edge_create, Tuple[1,8,0.537394773724073,4,0.0,1415791561354,1415791561354]
2014-11-12 06:26:16:0407, answer_create, 1295383
2014-11-12 06:26:16:0408, edge_create, Tuple[1,9,0.2994964878562618,4,0.0,1415791561354,1415791561354]
2014-11-12 06:26:16:0409, answer_create, 2190043
2014-11-12 06:26:16:0410, edge_create, Tuple[1,10,0.26272833283470587,4,0.0,1415791561354,1415791561354]
2014-11-12 06:26:16:0410, answer_create, 10632923
2014-11-12 06:26:16:0411, edge_create, Tuple[1,11,0.8908505452395669,4,0.0,1415791561354,1415791561354]
2014-11-12 06:26:16:0412, answer_create, 13943066
2014-11-12 06:26:16:0413, edge_create, Tuple[1,12,0.4240563826665793,4,0.0,1415791561354,1415791561354]
2014-11-12 06:26:16:0414, answer_create, 15556457
2014-11-12 06:26:16:0415, edge_create, Tuple[1,13,0.07990264865197605,4,0.0,1415791561354,1415791561354]
2014-11-12 06:26:16:0415, answer_create, 17404976
2014-11-12 06:26:16:0416, edge_create, Tuple[1,14,0.1044091273445541,4,0.0,1415791561354,1415791561354]
2014-11-12 06:26:16:0417, edge_create, Tuple[0,15,0.6242909906586771,2,1.0,1415791561354,1415791561354]
2014-11-12 06:26:16:0418, pattern_create, 3
2014-11-12 06:26:16:0418, edge_create, Tuple[15,16,0.8808794426842518,2,1.0,1415791561354,1415791561354]
2014-11-12 06:26:16:0419, edge_create, Tuple[0,17,0.5068067461525232,1,0.0,1415791561354,1415791561354]
2014-11-12 06:26:16:0420, edge_create, Tuple[17,18,0.0623235994965855,1,0.0,1415791561354,1415791561354]
2014-11-12 06:26:16:0433, edge_create, Tuple[17,19,0.9520406273580844,1,0.0,1415791561354,1415791561354]
2014-11-12 06:26:16:0447, discussion_open, 46898
2014-11-12 06:26:16:0447, diag_itemclicked, id=46898, type=1
2014-11-12 06:26:16:0564, diag_itemexited, id=46898, type=1
2014-11-12 06:26:19:0292, answer_open, VisualItem[tree.nodes,3,id=46908,type=21,title=,body=<pre><code>for (Map.Entry&lt;String, String&gt; entry : map.entrySet())
{
    System.out.println(entry.getKey() + "/" + entry.getValue());
}
</code></pre>
,solution=,x=0.0,y=0.0,viewcount=0,answercount=0,acceptedanswerid=-1,owner=Anonymous,lasteditdate=1415791561354L,lastactivitydate=0L,tags=,score=572,rawtext=]
2014-11-12 06:26:19:0298, answer_open, VisualItem[tree.nodes,3,id=46908,type=21,title=,body=<pre><code>for (Map.Entry&lt;String, String&gt; entry : map.entrySet())
{
    System.out.println(entry.getKey() + "/" + entry.getValue());
}
</code></pre>
,solution=,x=0.0,y=0.0,viewcount=0,answercount=0,acceptedanswerid=-1,owner=Anonymous,lasteditdate=1415791561354L,lastactivitydate=0L,tags=,score=572,rawtext=]
2014-11-12 06:26:19:0299, diag_detail_itementered, id=46908, type=21
2014-11-12 06:26:21:0576, diag_detail_itemclicked, id=46908, type=21
2014-11-12 06:26:22:0405, diag_detail_itemexited, id=46908, type=21
2014-11-12 06:26:27:0803, list_mouseentered, type=detailAnswersList
2014-11-12 06:26:28:0454, list_mouseexited, type=detailAnswersList
2014-11-12 06:26:39:0330, list_mouseentered, type=detailAnswersList
2014-11-12 06:26:39:0441, list_mouseexited, type=detailAnswersList
2014-11-12 06:26:40:0304, answer_open, VisualItem[tree.nodes,2,id=46905,type=20,title=,body=<p>Yes, the order depends on the specific Map implementation.  </p>

<p>@ScArcher2 has the more elegant Java 1.5 syntax.  In 1.4, I would do something like this:</p>

<pre><code>Iterator entries = myMap.entrySet().iterator();
while (entries.hasNext()) {
  Entry thisEntry = (Entry) entries.next();
  Object key = thisEntry.getKey();
  Object value = thisEntry.getValue();
  // ...
}
</code></pre>
,solution=,x=0.0,y=0.0,viewcount=0,answercount=0,acceptedanswerid=-1,owner=Anonymous,lasteditdate=1415791561354L,lastactivitydate=0L,tags=,score=45,rawtext=]
2014-11-12 06:26:40:0307, answer_open, VisualItem[tree.nodes,2,id=46905,type=20,title=,body=<p>Yes, the order depends on the specific Map implementation.  </p>

<p>@ScArcher2 has the more elegant Java 1.5 syntax.  In 1.4, I would do something like this:</p>

<pre><code>Iterator entries = myMap.entrySet().iterator();
while (entries.hasNext()) {
  Entry thisEntry = (Entry) entries.next();
  Object key = thisEntry.getKey();
  Object value = thisEntry.getValue();
  // ...
}
</code></pre>
,solution=,x=0.0,y=0.0,viewcount=0,answercount=0,acceptedanswerid=-1,owner=Anonymous,lasteditdate=1415791561354L,lastactivitydate=0L,tags=,score=45,rawtext=]
2014-11-12 06:26:40:0309, diag_detail_itementered, id=46905, type=20
2014-11-12 06:26:44:0817, diag_detail_itemclicked, id=46905, type=20
2014-11-12 06:26:45:0219, diag_detail_itemexited, id=46905, type=20
2014-11-12 06:27:02:0822, answer_open, VisualItem[tree.nodes,6,id=46989,type=20,title=,body=<p>This is a two part question:</p>

<p><em>How to iterate over the entries of a Map</em> - @ScArcher2 has answered that perfectly.</p>

<p><em>What is the order of iteration</em> - if you are just using <code>Map</code>, then strictly speaking, there are <strong>no ordering guarantees</strong>.  So you shouldn't really rely on the ordering given by any implementation.  However, the <a href="http://java.sun.com/javase/6/docs/api/java/util/SortedMap.html"><code>SortedMap</code></a> interface extends <code>Map</code> and provides exactly what you are looking for - implementations will aways give a consistent sort order.</p>

<p><strong><a href="http://java.sun.com/javase/6/docs/api/java/util/NavigableMap.html"><code>NavigableMap</code></a> is another useful extension</strong> - this is a <code>SortedMap</code> with additional methods for finding entries by their ordered position in the key set.  So potentially this can remove the need for iterating in the first place - you might be able to find the specific <code>entry</code> you are after using the <code>higherEntry</code>, <code>lowerEntry</code>, <code>ceilingEntry</code>, or <code>floorEntry</code> methods.  The <code>descendingMap</code> method even gives you an explicit method of <strong>reversing the traversal order</strong>.</p>
,solution=,x=0.0,y=0.0,viewcount=0,answercount=0,acceptedanswerid=-1,owner=Anonymous,lasteditdate=1415791561354L,lastactivitydate=0L,tags=,score=34,rawtext=]
2014-11-12 06:27:02:0825, answer_open, VisualItem[tree.nodes,6,id=46989,type=20,title=,body=<p>This is a two part question:</p>

<p><em>How to iterate over the entries of a Map</em> - @ScArcher2 has answered that perfectly.</p>

<p><em>What is the order of iteration</em> - if you are just using <code>Map</code>, then strictly speaking, there are <strong>no ordering guarantees</strong>.  So you shouldn't really rely on the ordering given by any implementation.  However, the <a href="http://java.sun.com/javase/6/docs/api/java/util/SortedMap.html"><code>SortedMap</code></a> interface extends <code>Map</code> and provides exactly what you are looking for - implementations will aways give a consistent sort order.</p>

<p><strong><a href="http://java.sun.com/javase/6/docs/api/java/util/NavigableMap.html"><code>NavigableMap</code></a> is another useful extension</strong> - this is a <code>SortedMap</code> with additional methods for finding entries by their ordered position in the key set.  So potentially this can remove the need for iterating in the first place - you might be able to find the specific <code>entry</code> you are after using the <code>higherEntry</code>, <code>lowerEntry</code>, <code>ceilingEntry</code>, or <code>floorEntry</code> methods.  The <code>descendingMap</code> method even gives you an explicit method of <strong>reversing the traversal order</strong>.</p>
,solution=,x=0.0,y=0.0,viewcount=0,answercount=0,acceptedanswerid=-1,owner=Anonymous,lasteditdate=1415791561354L,lastactivitydate=0L,tags=,score=34,rawtext=]
2014-11-12 06:27:02:0827, diag_detail_itementered, id=46989, type=20
2014-11-12 06:27:03:0082, diag_detail_itemclicked, id=46989, type=20
2014-11-12 06:27:04:0141, diag_detail_itemexited, id=46989, type=20
2014-11-12 06:27:07:0656, answer_open, VisualItem[tree.nodes,8,id=48720,type=20,title=,body=<p>The correct way to do this is to use the accepted answer as it is the most efficient. I find the following code looks a bit cleaner.</p>

<pre><code>for (String key: map.keySet()) {
   System.out.println(key + "/" + map.get(key));
}
</code></pre>
,solution=,x=0.0,y=0.0,viewcount=0,answercount=0,acceptedanswerid=-1,owner=Anonymous,lasteditdate=1415791561354L,lastactivitydate=0L,tags=,score=10,rawtext=]
2014-11-12 06:27:07:0659, answer_open, VisualItem[tree.nodes,8,id=48720,type=20,title=,body=<p>The correct way to do this is to use the accepted answer as it is the most efficient. I find the following code looks a bit cleaner.</p>

<pre><code>for (String key: map.keySet()) {
   System.out.println(key + "/" + map.get(key));
}
</code></pre>
,solution=,x=0.0,y=0.0,viewcount=0,answercount=0,acceptedanswerid=-1,owner=Anonymous,lasteditdate=1415791561354L,lastactivitydate=0L,tags=,score=10,rawtext=]
2014-11-12 06:27:07:0660, diag_detail_itementered, id=48720, type=20
2014-11-12 06:27:07:0696, diag_detail_itemexited, id=48720, type=20
2014-11-12 06:27:07:0884, diag_detail_itementered, id=0.2994964878562618, type=4
2014-11-12 06:27:07:0903, diag_detail_itemexited, id=0.2994964878562618, type=4
2014-11-12 06:27:07:0923, diag_detail_itementered, id=0.26272833283470587, type=4
2014-11-12 06:27:07:0936, diag_detail_itemexited, id=0.26272833283470587, type=4
2014-11-12 06:27:07:0947, diag_detail_itementered, id=1404423338, type=3
2014-11-12 06:27:08:0020, diag_detail_itemexited, id=1404423338, type=3
2014-11-12 06:27:08:0068, diag_detail_itementered, id=0.1044091273445541, type=4
2014-11-12 06:27:08:0097, diag_detail_itemexited, id=0.1044091273445541, type=4
2014-11-12 06:27:08:0163, answer_open, VisualItem[tree.nodes,3,id=46908,type=21,title=,body=<pre><code>for (Map.Entry&lt;String, String&gt; entry : map.entrySet())
{
    System.out.println(entry.getKey() + "/" + entry.getValue());
}
</code></pre>
,solution=,x=0.0,y=0.0,viewcount=0,answercount=0,acceptedanswerid=-1,owner=Anonymous,lasteditdate=1415791561354L,lastactivitydate=0L,tags=,score=572,rawtext=]
2014-11-12 06:27:08:0166, answer_open, VisualItem[tree.nodes,3,id=46908,type=21,title=,body=<pre><code>for (Map.Entry&lt;String, String&gt; entry : map.entrySet())
{
    System.out.println(entry.getKey() + "/" + entry.getValue());
}
</code></pre>
,solution=,x=0.0,y=0.0,viewcount=0,answercount=0,acceptedanswerid=-1,owner=Anonymous,lasteditdate=1415791561354L,lastactivitydate=0L,tags=,score=572,rawtext=]
2014-11-12 06:27:08:0167, diag_detail_itementered, id=46908, type=21
2014-11-12 06:27:12:0710, diag_detail_itemexited, id=46908, type=21
2014-11-12 06:27:12:0748, diag_detail_itementered, id=1404423338, type=3
2014-11-12 06:27:12:0765, diag_detail_itemexited, id=1404423338, type=3
2014-11-12 06:27:12:0820, diag_detail_itementered, id=0.4246842963266987, type=4
2014-11-12 06:27:12:0981, diag_detail_itemexited, id=0.4246842963266987, type=4
2014-11-12 06:27:13:0000, answer_open, VisualItem[tree.nodes,6,id=46989,type=20,title=,body=<p>This is a two part question:</p>

<p><em>How to iterate over the entries of a Map</em> - @ScArcher2 has answered that perfectly.</p>

<p><em>What is the order of iteration</em> - if you are just using <code>Map</code>, then strictly speaking, there are <strong>no ordering guarantees</strong>.  So you shouldn't really rely on the ordering given by any implementation.  However, the <a href="http://java.sun.com/javase/6/docs/api/java/util/SortedMap.html"><code>SortedMap</code></a> interface extends <code>Map</code> and provides exactly what you are looking for - implementations will aways give a consistent sort order.</p>

<p><strong><a href="http://java.sun.com/javase/6/docs/api/java/util/NavigableMap.html"><code>NavigableMap</code></a> is another useful extension</strong> - this is a <code>SortedMap</code> with additional methods for finding entries by their ordered position in the key set.  So potentially this can remove the need for iterating in the first place - you might be able to find the specific <code>entry</code> you are after using the <code>higherEntry</code>, <code>lowerEntry</code>, <code>ceilingEntry</code>, or <code>floorEntry</code> methods.  The <code>descendingMap</code> method even gives you an explicit method of <strong>reversing the traversal order</strong>.</p>
,solution=,x=0.0,y=0.0,viewcount=0,answercount=0,acceptedanswerid=-1,owner=Anonymous,lasteditdate=1415791561354L,lastactivitydate=0L,tags=,score=34,rawtext=]
2014-11-12 06:27:13:0005, answer_open, VisualItem[tree.nodes,6,id=46989,type=20,title=,body=<p>This is a two part question:</p>

<p><em>How to iterate over the entries of a Map</em> - @ScArcher2 has answered that perfectly.</p>

<p><em>What is the order of iteration</em> - if you are just using <code>Map</code>, then strictly speaking, there are <strong>no ordering guarantees</strong>.  So you shouldn't really rely on the ordering given by any implementation.  However, the <a href="http://java.sun.com/javase/6/docs/api/java/util/SortedMap.html"><code>SortedMap</code></a> interface extends <code>Map</code> and provides exactly what you are looking for - implementations will aways give a consistent sort order.</p>

<p><strong><a href="http://java.sun.com/javase/6/docs/api/java/util/NavigableMap.html"><code>NavigableMap</code></a> is another useful extension</strong> - this is a <code>SortedMap</code> with additional methods for finding entries by their ordered position in the key set.  So potentially this can remove the need for iterating in the first place - you might be able to find the specific <code>entry</code> you are after using the <code>higherEntry</code>, <code>lowerEntry</code>, <code>ceilingEntry</code>, or <code>floorEntry</code> methods.  The <code>descendingMap</code> method even gives you an explicit method of <strong>reversing the traversal order</strong>.</p>
,solution=,x=0.0,y=0.0,viewcount=0,answercount=0,acceptedanswerid=-1,owner=Anonymous,lasteditdate=1415791561354L,lastactivitydate=0L,tags=,score=34,rawtext=]
2014-11-12 06:27:13:0007, diag_detail_itementered, id=46989, type=20
2014-11-12 06:27:13:0444, diag_detail_itemexited, id=46989, type=20
2014-11-12 06:27:13:0564, diag_detail_itementered, id=0.537394773724073, type=4
2014-11-12 06:27:13:0579, diag_detail_itemexited, id=0.537394773724073, type=4
2014-11-12 06:27:14:0103, answer_open, VisualItem[tree.nodes,9,id=1295383,type=20,title=,body=<p>Example of using iterator and generics:</p>

<pre><code>Iterator&lt;Map.Entry&lt;String, String&gt;&gt; entries = myMap.entrySet().iterator();
while (entries.hasNext()) {
  Map.Entry&lt;String, String&gt; entry = entries.next();
  String key = entry.getKey();
  String value = entry.getValue();
  // ...
}
</code></pre>
,solution=,x=0.0,y=0.0,viewcount=0,answercount=0,acceptedanswerid=-1,owner=Anonymous,lasteditdate=1415791561354L,lastactivitydate=0L,tags=,score=11,rawtext=]
2014-11-12 06:27:14:0104, answer_open, VisualItem[tree.nodes,9,id=1295383,type=20,title=,body=<p>Example of using iterator and generics:</p>

<pre><code>Iterator&lt;Map.Entry&lt;String, String&gt;&gt; entries = myMap.entrySet().iterator();
while (entries.hasNext()) {
  Map.Entry&lt;String, String&gt; entry = entries.next();
  String key = entry.getKey();
  String value = entry.getValue();
  // ...
}
</code></pre>
,solution=,x=0.0,y=0.0,viewcount=0,answercount=0,acceptedanswerid=-1,owner=Anonymous,lasteditdate=1415791561354L,lastactivitydate=0L,tags=,score=11,rawtext=]
2014-11-12 06:27:14:0105, diag_detail_itementered, id=1295383, type=20
2014-11-12 06:27:14:0231, diag_detail_itemexited, id=1295383, type=20
2014-11-12 06:27:14:0486, diag_detail_itementered, id=0.895873221679695, type=4
2014-11-12 06:27:14:0518, diag_detail_itemexited, id=0.895873221679695, type=4
2014-11-12 06:27:14:0535, answer_open, VisualItem[tree.nodes,6,id=46989,type=20,title=,body=<p>This is a two part question:</p>

<p><em>How to iterate over the entries of a Map</em> - @ScArcher2 has answered that perfectly.</p>

<p><em>What is the order of iteration</em> - if you are just using <code>Map</code>, then strictly speaking, there are <strong>no ordering guarantees</strong>.  So you shouldn't really rely on the ordering given by any implementation.  However, the <a href="http://java.sun.com/javase/6/docs/api/java/util/SortedMap.html"><code>SortedMap</code></a> interface extends <code>Map</code> and provides exactly what you are looking for - implementations will aways give a consistent sort order.</p>

<p><strong><a href="http://java.sun.com/javase/6/docs/api/java/util/NavigableMap.html"><code>NavigableMap</code></a> is another useful extension</strong> - this is a <code>SortedMap</code> with additional methods for finding entries by their ordered position in the key set.  So potentially this can remove the need for iterating in the first place - you might be able to find the specific <code>entry</code> you are after using the <code>higherEntry</code>, <code>lowerEntry</code>, <code>ceilingEntry</code>, or <code>floorEntry</code> methods.  The <code>descendingMap</code> method even gives you an explicit method of <strong>reversing the traversal order</strong>.</p>
,solution=,x=0.0,y=0.0,viewcount=0,answercount=0,acceptedanswerid=-1,owner=Anonymous,lasteditdate=1415791561354L,lastactivitydate=0L,tags=,score=34,rawtext=]
2014-11-12 06:27:14:0537, answer_open, VisualItem[tree.nodes,6,id=46989,type=20,title=,body=<p>This is a two part question:</p>

<p><em>How to iterate over the entries of a Map</em> - @ScArcher2 has answered that perfectly.</p>

<p><em>What is the order of iteration</em> - if you are just using <code>Map</code>, then strictly speaking, there are <strong>no ordering guarantees</strong>.  So you shouldn't really rely on the ordering given by any implementation.  However, the <a href="http://java.sun.com/javase/6/docs/api/java/util/SortedMap.html"><code>SortedMap</code></a> interface extends <code>Map</code> and provides exactly what you are looking for - implementations will aways give a consistent sort order.</p>

<p><strong><a href="http://java.sun.com/javase/6/docs/api/java/util/NavigableMap.html"><code>NavigableMap</code></a> is another useful extension</strong> - this is a <code>SortedMap</code> with additional methods for finding entries by their ordered position in the key set.  So potentially this can remove the need for iterating in the first place - you might be able to find the specific <code>entry</code> you are after using the <code>higherEntry</code>, <code>lowerEntry</code>, <code>ceilingEntry</code>, or <code>floorEntry</code> methods.  The <code>descendingMap</code> method even gives you an explicit method of <strong>reversing the traversal order</strong>.</p>
,solution=,x=0.0,y=0.0,viewcount=0,answercount=0,acceptedanswerid=-1,owner=Anonymous,lasteditdate=1415791561354L,lastactivitydate=0L,tags=,score=34,rawtext=]
2014-11-12 06:27:14:0538, diag_detail_itementered, id=46989, type=20
2014-11-12 06:27:14:0804, diag_detail_itemclicked, id=46989, type=20
2014-11-12 06:27:15:0238, diag_detail_itemexited, id=46989, type=20
2014-11-12 06:27:24:0178, list_mouseentered, type=detailAnswersList
2014-11-12 06:27:24:0547, list_mouseexited, type=detailAnswersList
2014-11-12 06:29:46:0157, list_mouseentered, type=detailAnswersList
2014-11-12 06:29:46:0162, list_mouseexited, type=detailAnswersList
2014-11-12 06:41:11:0134, list_mouseentered, type=detailAnswersList
2014-11-12 06:41:11:0189, list_mouseexited, type=detailAnswersList
2014-11-12 06:41:11:0244, list_mouseentered, type=detailAnswersList
2014-11-12 06:41:11:0447, list_mouseexited, type=detailAnswersList
2014-11-12 07:17:19:0954, diag_detail_itementered, id=0.5100747937156066, type=4
2014-11-12 07:17:19:0970, diag_detail_itemexited, id=0.5100747937156066, type=4
2014-11-12 07:17:19:0984, diag_detail_itementered, id=0.8908505452395669, type=4
2014-11-12 07:17:19:0996, diag_detail_itemexited, id=0.8908505452395669, type=4
2014-11-12 07:17:20:0004, answer_open, VisualItem[tree.nodes,12,id=13943066,type=20,title=,body=<p>In <a href="https://github.com/goldmansachs/gs-collections" rel="nofollow">GS Collections</a>, you would use the forEachKeyValue method on the <a href="https://github.com/goldmansachs/gs-collections/blob/master/collections-api/src/main/java/com/gs/collections/api/map/MapIterable.java" rel="nofollow">MapIterable</a> interface, which is inherited by the MutableMap and ImmutableMap interfaces and their implementations.</p>

